Destination.Port,Flow.Duration,Total.Fwd.Packets,Total.Backward.Packets,Total.Length.of.Fwd.Packets,Total.Length.of.Bwd.Packets,Fwd.Packet.Length.Max,Fwd.Packet.Length.Min,Fwd.Packet.Length.Mean,Fwd.Packet.Length.Std,Bwd.Packet.Length.Max,Bwd.Packet.Length.Min,Bwd.Packet.Length.Mean,Bwd.Packet.Length.Std,Flow.Bytes.s,Flow.Packets.s,Flow.IAT.Mean,Flow.IAT.Std,Flow.IAT.Max,Flow.IAT.Min,Fwd.IAT.Total,Fwd.IAT.Mean,Fwd.IAT.Std,Fwd.IAT.Max,Fwd.IAT.Min,Bwd.IAT.Total,Bwd.IAT.Mean,Bwd.IAT.Std,Bwd.IAT.Max,Bwd.IAT.Min,Fwd.PSH.Flags,Bwd.PSH.Flags,Fwd.URG.Flags,Bwd.URG.Flags,Fwd.Header.Length,Bwd.Header.Length,Fwd.Packets.s,Bwd.Packets.s,Min.Packet.Length,Max.Packet.Length,Packet.Length.Mean,Packet.Length.Std,Packet.Length.Variance,FIN.Flag.Count,SYN.Flag.Count,RST.Flag.Count,PSH.Flag.Count,ACK.Flag.Count,URG.Flag.Count,CWE.Flag.Count,ECE.Flag.Count,Down.Up.Ratio,Average.Packet.Size,Avg.Fwd.Segment.Size,Avg.Bwd.Segment.Size,Fwd.Header.Length.1,Fwd.Avg.Bytes.Bulk,Fwd.Avg.Packets.Bulk,Fwd.Avg.Bulk.Rate,Bwd.Avg.Bytes.Bulk,Bwd.Avg.Packets.Bulk,Bwd.Avg.Bulk.Rate,Subflow.Fwd.Packets,Subflow.Fwd.Bytes,Subflow.Bwd.Packets,Subflow.Bwd.Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active.Mean,Active.Std,Active.Max,Active.Min,Idle.Mean,Idle.Std,Idle.Max,Idle.Min,Label
2.16396972108807E-05,8.77609942441275E-05,1.20220540060449E-06,1.20220540060449E-06,5.81065943625501E-05,0.000160694788547466,2.92536647480425E-05,2.92536647480425E-05,2.92536647480425E-05,4.00735133534829E-07,8.05477618405006E-05,8.05477618405006E-05,8.05477618405006E-05,4.00735133534829E-07,1,0.00735333896384363,2.95208215050682E-05,4.80618298196794E-05,8.45551131758488E-05,2.00367566767414E-06,2.00367566767414E-06,2.00367566767414E-06,4.00735133534829E-07,2.00367566767414E-06,2.00367566767414E-06,2.00367566767414E-06,2.00367566767414E-06,4.00735133534829E-07,2.00367566767414E-06,2.00367566767414E-06,4.00735133534829E-07,4.00735133534829E-07,4.00735133534829E-07,4.00735133534829E-07,2.60477836797639E-05,2.60477836797639E-05,0.00367686985029005,0.00367686985029005,2.92536647480425E-05,8.05477618405006E-05,4.97713035850257E-05,2.84956691776693E-05,0.00197009406348392,4.00735133534829E-07,4.00735133534829E-07,4.00735133534829E-07,4.00735133534829E-07,4.00735133534829E-07,4.00735133534829E-07,4.00735133534829E-07,4.00735133534829E-07,8.01470267069657E-07,6.21139456978984E-05,2.92536647480425E-05,8.05477618405006E-05,2.60477836797639E-05,4.00735133534829E-07,4.00735133534829E-07,4.00735133534829E-07,4.00735133534829E-07,4.00735133534829E-07,4.00735133534829E-07,1.20220540060449E-06,5.81065943625501E-05,1.20220540060449E-06,0.000160694788547466,0,0,8.01470267069657E-07,1.32242594066493E-05,4.00735133534829E-07,4.00735133534829E-07,4.00735133534829E-07,4.00735133534829E-07,4.00735133534829E-07,4.00735133534829E-07,4.00735133534829E-07,4.00735133534829E-07,0
0.00174289126295065,1,9.68272923861472E-05,9.68272923861472E-05,0.00177516702707937,0.00590646483555498,0.000903721395604041,0.000903721395604041,0.000903721395604041,3.22757641287157E-05,0.00296937029984185,0.00296937029984185,0.00296937029984185,3.22757641287157E-05,0.245887299131782,0.0041993100571281,0.333354850401833,0.575938835167673,0.998353936029435,0.000129103056514863,0.00158151244230707,0.00158151244230707,3.22757641287157E-05,0.00158151244230707,0.00158151244230707,0.000129103056514863,0.000129103056514863,3.22757641287157E-05,0.000129103056514863,0.000129103056514863,3.22757641287157E-05,3.22757641287157E-05,3.22757641287157E-05,3.22757641287157E-05,0.00132330632927735,0.00132330632927735,0.00211579291127392,0.00211579291127392,0.000903721395604041,0.00296937029984185,0.00172998095729916,0.00116367826485492,0.0396927347254946,3.22757641287157E-05,3.22757641287157E-05,3.22757641287157E-05,3.22757641287157E-05,3.22757641287157E-05,3.22757641287157E-05,3.22757641287157E-05,3.22757641287157E-05,6.45515282574315E-05,0.00215440725559178,0.000903721395604041,0.00296937029984185,0.00132330632927735,3.22757641287157E-05,3.22757641287157E-05,3.22757641287157E-05,3.22757641287157E-05,3.22757641287157E-05,3.22757641287157E-05,9.68272923861472E-05,0.00177516702707937,9.68272923861472E-05,0.00590646483555498,0,0,6.45515282574315E-05,0.000677791046703031,3.22757641287157E-05,3.22757641287157E-05,3.22757641287157E-05,3.22757641287157E-05,3.22757641287157E-05,3.22757641287157E-05,3.22757641287157E-05,3.22757641287157E-05,0
0.81547264820325,0.000854505226215,1.52590218966964E-05,1.52590218966964E-05,0,0,0,0,0,0,0,0,0,0,0,0.544965067673762,0.000854505226215,0,0.000854505226215,0.000854505226215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000488288700694285,0.000488288700694285,0.272482533913176,0.272482533913176,0,0,0,0,0,0,0,0,0,1.52590218966964E-05,1.52590218966964E-05,0,0,1.52590218966964E-05,0,0,0,0.000488288700694285,0,0,0,0,0,0,1.52590218966964E-05,0,1.52590218966964E-05,0,0.00186160067139696,1,0,0.000488288700694285,0,0,0,0,0,0,0,0,0
0.839648,0.000512,1.6E-05,1.6E-05,0,0,0,0,0,0,0,0,0,0,0,1,0.000512,0,0.000512,0.000512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000512,0.000512,0.5,0.5,0,0,0,0,0,0,0,0,0,1.6E-05,1.6E-05,0,0,1.6E-05,0,0,0,0.000512,0,0,0,0,0,0,1.6E-05,0,1.6E-05,0,0.001968,0.004784,0,0.000512,0,0,0,0,0,0,0,0,0
5.16408592548392E-05,0.100181975932907,1.93653222205647E-06,3.87306444411294E-06,0.00254976742570768,9.87631433248799E-05,0.00254976742570768,0,0.000849922475451065,0.00147210890941025,9.87631433248799E-05,0,1.646052388748E-05,4.03198844225929E-05,0.0170654942039913,0.0000374334505989662,0.0125227469916133,0.0188656191684156,0.0502007247923699,6.4551074068549E-07,0.0748082397380414,0.0374041198690207,0.0180971322346181,0.0502007247923699,0.0246075149456716,0.0755970538631591,0.0151194107726318,0.0335580632392671,0.075149714919864,6.4551074068549E-07,0,0,0,0,6.71331170312909E-05,0.000129102148137098,1.24778168684738E-05,2.49556337304924E-05,0,0.00254976742570768,0.000264853056903256,0.000803436830867601,1,0,0,0,6.4551074068549E-07,0,0,0,0,1.29102148137098E-06,0.000294281174344124,0.000849922475451065,1.646052388748E-05,6.71331170312909E-05,0,0,0,0,0,0,1.93653222205647E-06,0.00254976742570768,3.87306444411294E-06,9.87631433248799E-05,0.0188489136280163,2.96934940715325E-05,6.4551074068549E-07,2.06563437019357E-05,0,0,0,0,0,0,0,0,0
0.016888,0.000384,8E-06,8E-06,0,4.8E-05,0,0,0,0,4.8E-05,4.8E-05,4.8E-05,0,1,0.33333333336,0.000384,0,0.000384,0.000384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032,0.00016,0.16666666664,0.16666666664,0,4.8E-05,1.6E-05,2.771281292E-05,9.6E-05,0,0,0,8E-06,0,0,0,0,8E-06,2.4E-05,0,4.8E-05,0.00032,0,0,0,0,0,0,8E-06,0,8E-06,4.8E-05,0.2336,0,0,0.00032,0,0,0,0,0,0,0,0,1
0.00675974670023652,0.476173037308309,4.57770656900893E-05,6.10360875867857E-05,0.00140383001449607,0.000289921416037232,0.00131227588311589,0,0.00046794333821622,0.000732644951247425,0.000106813153276875,0,7.2480354009308E-05,4.88527064774548E-05,0.0542764670481422,0.00342284026398108,0.0793621728847181,0.117136357610437,0.230563820859083,0.000732433051041428,0.241535057602808,0.120767528801404,0.158857604943923,0.233096818493935,0.00843823910887312,0.245639734493019,0.081879911497673,0.138297995651179,0.241565575646601,0.000732433051041428,0,0,0,0,0.0012817578393225,0.00140383001449607,0.00146693154161898,0.00195590872205692,0,0.00131227588311589,0.000211718928816663,0.000447217473716335,0.0131072273273823,0,0,0,1.52590218966964E-05,0,0,0,0,1.52590218966964E-05,0.000241964490119783,0.00046794333821622,7.2480354009308E-05,0.0012817578393225,0,0,0,0,0,0,4.57770656900893E-05,0.00140383001449607,6.10360875867857E-05,0.000289921416037232,1,0.000442511635004196,3.05180437933928E-05,0.000305180437933928,0,0,0,0,0,0,0,0,0
0.000719178082191781,0.0186301369863014,6.84931506849315E-05,3.42465753424658E-05,0.000273972602739726,6.84931506849315E-05,0.000205479452054795,6.84931506849315E-05,0.000136986301369863,9.68639426369863E-05,6.84931506849315E-05,6.84931506849315E-05,6.84931506849315E-05,0,0.629532634931507,0.188859790479452,0.00931506849315068,0.0099769860890411,0.0163698630136986,0.00226027397260274,0.0186301369863014,0.0186301369863014,0,0.0186301369863014,0.0186301369863014,0,0,0,0,0,0,0,0,0,0.00150684931506849,0.000821917808219178,0.125906526986301,0.0629532634931507,6.84931506849315E-05,0.000205479452054795,0.000102739726027397,6.84931506849315E-05,0.000136986301369863,0,0,0,3.42465753424658E-05,0,0,0,0,0,0.000136986301369863,0.000136986301369863,6.84931506849315E-05,0.00150684931506849,0,0,0,0,0,0,6.84931506849315E-05,0.000273972602739726,3.42465753424658E-05,6.84931506849315E-05,0.0350684931506849,1,3.42465753424658E-05,0.000684931506849315,0,0,0,0,0,0,0,0,1
0.0488103750073216,0.000231125000034669,5.37500000080625E-06,5.37500000080625E-06,1.07500000016125E-05,3.22500000048375E-05,1.07500000016125E-05,1.07500000016125E-05,1.07500000016125E-05,0,3.22500000048375E-05,3.22500000048375E-05,3.22500000048375E-05,0,1,0.25000000005375,0.000231125000034669,0,0.000231125000034669,0.000231125000034669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012900000001935,0.000107500000016125,0.125,0.125,1.07500000016125E-05,3.22500000048375E-05,1.79166666675625E-05,1.2413030790737E-05,2.8666666669175E-05,0,0,0,5.37500000080625E-06,0,0,0,0,5.37500000080625E-06,2.68750000040312E-05,1.07500000016125E-05,3.22500000048375E-05,0.00012900000001935,0,0,0,0,0,0,5.37500000080625E-06,1.07500000016125E-05,5.37500000080625E-06,3.22500000048375E-05,0.0055040000008256,0,0,0.00012900000001935,0,0,0,0,0,0,0,0,1
3.74413152811201E-06,1,2.0284234012345E-07,1.69035283436208E-07,1.34214015048349E-05,4.96963733302452E-05,6.2543054871397E-06,0,5.59225062729628E-07,1.41681476284523E-06,1.23395756908432E-05,0,2.48481866651226E-06,4.30334034342375E-06,0.000000533456547997108,0.00000000314302197882118,0.0232558139495573,0.0370013039466282,0.084517641718104,2.53552925154312E-08,0.997308172273628,0.0434782608666255,0.0413586044321913,0.084517641718104,2.53552925154312E-08,0.955049351414576,0.0502958422822373,0.0417180042176501,0.084517641718104,4.05684680246899E-07,0,0,0,0,4.15826797253072E-06,4.59775970946486E-06,1.71437562173818E-09,1.42864634863123E-09,0,1.23395756908432E-05,1.40261721893297E-06,3.16402857497517E-06,0.00118449552345127,0,0,0,8.4517641718104E-09,0,0,0,0,0,1.43449488238495E-06,5.59225062729628E-07,2.48481866651226E-06,4.15826797253072E-06,0,0,0,0,0,0,2.0284234012345E-07,1.34214015048349E-05,1.69035283436208E-07,4.96963733302452E-05,6.92368520954708E-05,8.67151004027747E-06,1.94390575951639E-07,1.69035283436208E-07,0.00226021655549653,0.00714561767280116,0.0249505966915924,0.000193503140713599,0.0810731146651775,0.0116214070779282,0.084517641718104,0.0441846905538258,0
0.807873655298695,0.000625619897764553,1.52590218966964E-05,1.52590218966964E-05,0,0,0,0,0,0,0,0,0,0,0,0.744342531471733,0.000625619897764553,0,0.000625619897764553,0.000625619897764553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000488288700694285,0.000488288700694285,0.372171265735866,0.372171265735866,0,0,0,0,0,0,0,0,0,1.52590218966964E-05,0,0,0,1.52590218966964E-05,0,0,0,0.000488288700694285,0,0,0,0,0,0,1.52590218966964E-05,0,1.52590218966964E-05,0,0.00532539864194705,1,0,0.000488288700694285,0,0,0,0,0,0,0,0,0
0.00233200898255312,1,8.63707030575229E-05,8.63707030575229E-05,0.00194334081879427,0.00384349628605977,0.00194334081879427,0.00194334081879427,0.00194334081879427,4.31853515287614E-05,0.00384349628605977,0.00384349628605977,0.00384349628605977,4.31853515287614E-05,0.24623046247193,0.00377329561107272,1,4.31853515287614E-05,1,1,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,0.00142511660044913,0.00090689238210399,0.00190824048108482,0.00190824048108482,0.00194334081879427,0.00384349628605977,0.00257672597469338,0.00114024062186906,0.0279121322033166,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,8.63707030575229E-05,0.00384349628605977,0.00194334081879427,0.00384349628605977,0.00142511660044913,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,8.63707030575229E-05,0.00194334081879427,8.63707030575229E-05,0.00384349628605977,0,0,4.31853515287614E-05,0.00142511660044913,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,4.31853515287614E-05,0
0.0935228333316187,0.0010401666666476,1.31666666664253E-05,1.31666666664253E-05,0,7.89999999985517E-05,0,0,0,0,7.89999999985517E-05,7.89999999985517E-05,7.89999999985517E-05,0,1,0.333333333377222,0.0010401666666476,0,0.0010401666666476,0.0010401666666476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000526666666657011,0.000263333333328506,0.166666666688611,0.166666666688611,0,7.89999999985517E-05,2.63333333328506E-05,4.56106712633305E-05,0.000157999999997103,0,0,0,1.31666666664253E-05,0,0,0,0,1.31666666664253E-05,3.94999999992758E-05,0,7.89999999985517E-05,0.000526666666657011,0,0,0,0,0,0,1.31666666664253E-05,0,1.31666666664253E-05,7.89999999985517E-05,0.384466666659618,0,0,0.000526666666657011,0,0,0,0,0,0,0,0,1
0.0264420000010577,0.00101400000004056,1.300000000052E-05,1.300000000052E-05,0,7.800000000312E-05,0,0,0,0,7.800000000312E-05,7.800000000312E-05,7.800000000312E-05,0,1,0.333333333333333,0.00101400000004056,0,0.00101400000004056,0.00101400000004056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005200000000208,0.0002600000000104,0.166666666666667,0.166666666666667,0,7.800000000312E-05,2.600000000104E-05,4.50333209968013E-05,0.00015600000000624,0,0,0,1.300000000052E-05,0,0,0,0,1.300000000052E-05,3.900000000156E-05,0,7.800000000312E-05,0.0005200000000208,0,0,0,0,0,0,1.300000000052E-05,0,1.300000000052E-05,7.800000000312E-05,0.379600000015184,0,0,0.0005200000000208,0,0,0,0,0,0,0,0,1
0.15452,0.000384,8E-06,8E-06,0,4.8E-05,0,0,0,0,4.8E-05,4.8E-05,4.8E-05,0,1,0.33333333336,0.000384,0,0.000384,0.000384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032,0.00016,0.16666666664,0.16666666664,0,4.8E-05,1.6E-05,2.771281292E-05,9.6E-05,0,0,0,8E-06,0,0,0,0,8E-06,2.4E-05,0,4.8E-05,0.00032,0,0,0,0,0,0,8E-06,0,8E-06,4.8E-05,0.2336,0,0,0.00032,0,0,0,0,0,0,0,0,1
0.0923833333333333,6.66666666666667E-05,3.33333333333333E-06,3.33333333333333E-06,0,2E-05,0,0,0,0,2E-05,2E-05,2E-05,0,1,0.333333333333333,6.66666666666667E-05,0,6.66666666666667E-05,6.66666666666667E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000133333333333333,6.66666666666667E-05,0.166666666666667,0.166666666666667,0,2E-05,6.66666666666667E-06,1.15470053833333E-05,4E-05,0,0,0,3.33333333333333E-06,0,0,0,0,3.33333333333333E-06,1E-05,0,2E-05,0.000133333333333333,0,0,0,0,0,0,3.33333333333333E-06,0,3.33333333333333E-06,2E-05,0.0973333333333333,0,0,0.000133333333333333,0,0,0,0,0,0,0,0,1
0.207910499995842,0.00066149999998677,1.049999999979E-05,1.049999999979E-05,0,6.299999999874E-05,0,0,0,0,6.299999999874E-05,6.299999999874E-05,6.299999999874E-05,0,1,0.333333333368333,0.00066149999998677,0,0.00066149999998677,0.00066149999998677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004199999999916,0.0002099999999958,0.166666666631667,0.166666666631667,0,6.299999999874E-05,2.099999999958E-05,3.63730669567725E-05,0.00012599999999748,0,0,0,1.049999999979E-05,0,0,0,0,1.049999999979E-05,3.149999999937E-05,0,6.299999999874E-05,0.0004199999999916,0,0,0,0,0,0,1.049999999979E-05,0,1.049999999979E-05,6.299999999874E-05,0.306599999993868,0,0,0.0004199999999916,0,0,0,0,0,0,0,0,1
0.000252740360763463,1,9.36075410235049E-06,9.36075410235049E-06,0.000224658098456412,0.000673974295369235,0.000224658098456412,0.000224658098456412,0.000224658098456412,4.68037705117524E-06,0.000673974295369235,0.000673974295369235,0.000673974295369235,4.68037705117524E-06,0.0041668264324294,0.0000484924407885499,1,4.68037705117524E-06,1,1,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,0.000154452442688783,9.82879180746801E-05,2.65864089198626E-05,2.65864089198626E-05,0.000224658098456412,0.000673974295369235,0.000374430164094019,0.000264093204279737,0.0143827986782615,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,9.36075410235049E-06,0.000559305057615441,0.000224658098456412,0.000673974295369235,0.000154452442688783,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,9.36075410235049E-06,0.000224658098456412,9.36075410235049E-06,0.000673974295369235,0,0,4.68037705117524E-06,0.000154452442688783,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,4.68037705117524E-06,0
7.24986014561549E-06,1,2.45480591837996E-07,2.29115219048796E-07,3.24688996137723E-05,5.58222865839603E-05,2.61845964627196E-05,0,2.16459330813033E-06,6.70597974683652E-06,2.64300770545576E-05,0,3.98730618386722E-06,9.04485960940405E-06,0.00000144491817616365,0.00000000776693737120758,0.0357142857119478,0.0683745773294713,0.165290265170917,1.16194146803318E-06,0.999924277420104,0.0714285714238956,0.0840443634653068,0.165290265170917,3.46945903131035E-06,0.999924277420104,0.0768621536794587,0.0850735254304064,0.165290265170917,3.56765126804554E-06,0,0,0,0,5.10599631023032E-06,5.95699569526871E-06,4.01738140059344E-09,3.74955597061414E-09,0,2.64300770545576E-05,2.94303953937891E-06,7.71501820148579E-06,0.00363703941438019,0,0,0,1.63653727891997E-08,0,0,0,0,0,3.04452366266797E-06,2.16459330813033E-06,3.98730618386722E-06,5.10599631023032E-06,0,0,0,0,0,0,2.45480591837996E-07,3.24688996137723E-05,2.29115219048796E-07,5.58222865839603E-05,0.000134065133889124,1.99657548028237E-06,2.29115219048796E-07,3.27307455783995E-07,0.00151462888939654,0.00176791948995941,0.00512278718271204,0.000765261196995769,0.163653727891997,0.000589221694455315,0.165290265170917,0.163653727891997,0
0.0784979999901878,0.000496124999937984,7.87499999901563E-06,7.87499999901563E-06,1.57499999980313E-05,4.72499999940938E-05,1.57499999980313E-05,1.57499999980313E-05,1.57499999980313E-05,0,4.72499999940938E-05,4.72499999940938E-05,4.72499999940938E-05,0,1,0.25,0.000496124999937984,0,0.000496124999937984,0.000496124999937984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000188999999976375,0.000157499999980313,0.124999999960625,0.124999999960625,1.57499999980313E-05,4.72499999940938E-05,2.62499999940938E-05,1.81865334791017E-05,4.1999999992125E-05,0,0,0,7.87499999901563E-06,0,0,0,0,7.87499999901563E-06,3.93749999950781E-05,1.57499999980313E-05,4.72499999940938E-05,0.000188999999976375,0,0,0,0,0,0,7.87499999901563E-06,1.57499999980313E-05,7.87499999901563E-06,4.72499999940938E-05,0.008063999998992,0,0,0.000188999999976375,0,0,0,0,0,0,0,0,1
0.00703150000096683,0.000300125000041267,6.12500000084219E-06,6.12500000084219E-06,1.22500000016844E-05,3.67500000050531E-05,1.22500000016844E-05,1.22500000016844E-05,1.22500000016844E-05,0,3.67500000050531E-05,3.67500000050531E-05,3.67500000050531E-05,0,1,0.250000000030625,0.000300125000041267,0,0.000300125000041267,0.000300125000041267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147000000020213,0.000122500000016844,0.125000000045938,0.125000000045938,1.22500000016844E-05,3.67500000050531E-05,2.04166666674323E-05,1.41450815985699E-05,3.26666666691167E-05,0,0,0,6.12500000084219E-06,0,0,0,0,6.12500000084219E-06,3.06250000042109E-05,1.22500000016844E-05,3.67500000050531E-05,0.000147000000020213,0,0,0,0,0,0,6.12500000084219E-06,1.22500000016844E-05,6.12500000084219E-06,3.67500000050531E-05,0.0062720000008624,0,0,0.000147000000020213,0,0,0,0,0,0,0,0,1
0.0828120000033125,0.00086400000003456,1.200000000048E-05,1.200000000048E-05,0,7.200000000288E-05,0,0,0,0,7.200000000288E-05,7.200000000288E-05,7.200000000288E-05,0,1,0.333333333373333,0.00086400000003456,0,0.00086400000003456,0.00086400000003456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004800000000192,0.0002400000000096,0.166666666686667,0.166666666686667,0,7.200000000288E-05,2.400000000096E-05,4.15692193816628E-05,0.00014400000000576,0,0,0,1.200000000048E-05,0,0,0,0,1.200000000048E-05,3.600000000144E-05,0,7.200000000288E-05,0.0004800000000192,0,0,0,0,0,0,1.200000000048E-05,0,1.200000000048E-05,7.200000000288E-05,0.350400000014016,0,0,0.0004800000000192,0,0,0,0,0,0,0,0,1
3.75423728813559E-06,0.996344652542373,1.94915254237288E-07,1.52542372881356E-07,3E-05,4.31101694915254E-05,1.22457627118644E-05,0,1.30434782627119E-06,3.45449107881356E-06,1.1864406779661E-05,0,2.39500941610169E-06,4.5336091059322E-06,0.000000621850788220339,0.00000000295535902542373,0.0249086163135593,0.0380499192457627,0.0847457627118644,3.38983050847458E-08,1,0.0452883932966102,0.0417962973220339,0.0847457627118644,3.38983050847458E-08,0.949152542372881,0.0557960987033898,0.0408819883728814,0.0847457627118644,3.38983050847458E-08,0,0,0,0,4E-06,4.23728813559322E-06,1.65788433050847E-09,1.29747469491525E-09,0,1.22457627118644E-05,1.74071832118644E-06,3.91078580677966E-06,0.00180472098389831,0,0,0,8.47457627118644E-09,0,0,0,0,0,1.78317486525424E-06,1.30434782627119E-06,2.39500941610169E-06,4E-06,0,0,0,0,0,0,1.94915254237288E-07,3E-05,1.52542372881356E-07,4.31101694915254E-05,6.94237288135593E-05,0.000146949152542373,1.86440677966102E-07,1.69491525423729E-07,0.00142132415254237,0.00390623574661017,0.0138252881355932,0.00029178813559322,0.0816073940677966,0.0107364351355932,0.0847457627118644,0.047517186440678,0
0.0164333333273078,0.000560666666461089,9.66666666312222E-06,9.66666666312222E-06,0,5.79999999787333E-05,0,0,0,0,5.79999999787333E-05,5.79999999787333E-05,5.79999999787333E-05,0,1,0.333333333204444,0.000560666666461089,0,0.000560666666461089,0.000560666666461089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000386666666524889,0.000193333333262444,0.166666666602222,0.166666666602222,0,5.79999999787333E-05,1.93333333262444E-05,3.34863155993884E-05,0.000115999999957467,0,0,0,9.66666666312222E-06,0,0,0,0,9.66666666312222E-06,2.89999999893667E-05,0,5.79999999787333E-05,0.000386666666524889,0,0,0,0,0,0,9.66666666312222E-06,0,9.66666666312222E-06,5.79999999787333E-05,0.282266666563169,0,0,0.000386666666524889,0,0,0,0,0,0,0,0,1
